timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
1786,1,1,4,0,device-001_49191,motionplay-device-001,49191
1786,1,2,4,0,device-001_49191,motionplay-device-001,49191
1786,2,1,4,0,device-001_49191,motionplay-device-001,49191
1786,2,2,4,0,device-001_49191,motionplay-device-001,49191
1786,3,1,6,0,device-001_49191,motionplay-device-001,49191
1786,3,2,3,0,device-001_49191,motionplay-device-001,49191
1788,1,1,4,0,device-001_49191,motionplay-device-001,49191
1788,1,2,4,0,device-001_49191,motionplay-device-001,49191
1788,2,1,4,0,device-001_49191,motionplay-device-001,49191
1788,2,2,4,0,device-001_49191,motionplay-device-001,49191
1788,3,1,6,0,device-001_49191,motionplay-device-001,49191
1788,3,2,3,0,device-001_49191,motionplay-device-001,49191
1790,1,1,4,0,device-001_49191,motionplay-device-001,49191
1790,1,2,4,0,device-001_49191,motionplay-device-001,49191
1790,2,1,4,0,device-001_49191,motionplay-device-001,49191
1790,2,2,4,0,device-001_49191,motionplay-device-001,49191
1790,3,1,6,0,device-001_49191,motionplay-device-001,49191
1790,3,2,3,0,device-001_49191,motionplay-device-001,49191
1793,1,1,4,0,device-001_49191,motionplay-device-001,49191
1793,1,2,4,0,device-001_49191,motionplay-device-001,49191
1793,2,1,4,0,device-001_49191,motionplay-device-001,49191
1793,2,2,4,0,device-001_49191,motionplay-device-001,49191
1793,3,1,6,0,device-001_49191,motionplay-device-001,49191
1793,3,2,3,0,device-001_49191,motionplay-device-001,49191
1795,1,1,4,0,device-001_49191,motionplay-device-001,49191
1795,1,2,4,0,device-001_49191,motionplay-device-001,49191
1795,2,1,4,0,device-001_49191,motionplay-device-001,49191
1795,2,2,4,0,device-001_49191,motionplay-device-001,49191
1795,3,1,6,0,device-001_49191,motionplay-device-001,49191
1795,3,2,3,0,device-001_49191,motionplay-device-001,49191
1797,1,1,4,0,device-001_49191,motionplay-device-001,49191
1797,1,2,4,0,device-001_49191,motionplay-device-001,49191
1797,2,1,4,0,device-001_49191,motionplay-device-001,49191
1797,2,2,4,0,device-001_49191,motionplay-device-001,49191
1797,3,1,6,0,device-001_49191,motionplay-device-001,49191
1797,3,2,3,0,device-001_49191,motionplay-device-001,49191
1799,1,1,4,0,device-001_49191,motionplay-device-001,49191
1799,1,2,4,0,device-001_49191,motionplay-device-001,49191
1799,2,1,4,0,device-001_49191,motionplay-device-001,49191
1799,2,2,4,0,device-001_49191,motionplay-device-001,49191
1799,3,1,6,0,device-001_49191,motionplay-device-001,49191
1799,3,2,3,0,device-001_49191,motionplay-device-001,49191
1801,1,1,4,0,device-001_49191,motionplay-device-001,49191
1801,1,2,4,0,device-001_49191,motionplay-device-001,49191
1801,2,1,4,0,device-001_49191,motionplay-device-001,49191
1801,2,2,4,0,device-001_49191,motionplay-device-001,49191
1801,3,1,4,0,device-001_49191,motionplay-device-001,49191
1801,3,2,3,0,device-001_49191,motionplay-device-001,49191
1803,1,1,4,0,device-001_49191,motionplay-device-001,49191
1803,1,2,4,0,device-001_49191,motionplay-device-001,49191
1803,2,1,4,0,device-001_49191,motionplay-device-001,49191
1803,2,2,4,0,device-001_49191,motionplay-device-001,49191
1803,3,1,4,0,device-001_49191,motionplay-device-001,49191
1803,3,2,4,0,device-001_49191,motionplay-device-001,49191
1806,1,1,4,0,device-001_49191,motionplay-device-001,49191
1806,1,2,4,0,device-001_49191,motionplay-device-001,49191
1806,2,1,4,0,device-001_49191,motionplay-device-001,49191
1806,2,2,4,0,device-001_49191,motionplay-device-001,49191
1806,3,1,4,0,device-001_49191,motionplay-device-001,49191
1806,3,2,4,0,device-001_49191,motionplay-device-001,49191
1808,1,1,4,0,device-001_49191,motionplay-device-001,49191
1808,1,2,4,0,device-001_49191,motionplay-device-001,49191
1808,2,1,4,0,device-001_49191,motionplay-device-001,49191
1808,2,2,4,0,device-001_49191,motionplay-device-001,49191
1808,3,1,4,0,device-001_49191,motionplay-device-001,49191
1808,3,2,4,0,device-001_49191,motionplay-device-001,49191
1810,1,1,4,0,device-001_49191,motionplay-device-001,49191
1810,1,2,4,0,device-001_49191,motionplay-device-001,49191
1810,2,1,4,0,device-001_49191,motionplay-device-001,49191
1810,2,2,4,0,device-001_49191,motionplay-device-001,49191
1810,3,1,4,0,device-001_49191,motionplay-device-001,49191
1810,3,2,4,0,device-001_49191,motionplay-device-001,49191
1812,1,1,4,0,device-001_49191,motionplay-device-001,49191
1812,1,2,4,0,device-001_49191,motionplay-device-001,49191
1812,2,1,4,0,device-001_49191,motionplay-device-001,49191
1812,2,2,4,0,device-001_49191,motionplay-device-001,49191
1812,3,1,4,0,device-001_49191,motionplay-device-001,49191
1812,3,2,4,0,device-001_49191,motionplay-device-001,49191
1814,1,1,4,0,device-001_49191,motionplay-device-001,49191
1814,1,2,4,0,device-001_49191,motionplay-device-001,49191
1814,2,1,4,0,device-001_49191,motionplay-device-001,49191
1814,2,2,4,0,device-001_49191,motionplay-device-001,49191
1814,3,1,4,0,device-001_49191,motionplay-device-001,49191
1814,3,2,4,0,device-001_49191,motionplay-device-001,49191
1817,1,1,4,0,device-001_49191,motionplay-device-001,49191
1817,1,2,4,0,device-001_49191,motionplay-device-001,49191
1817,2,1,4,0,device-001_49191,motionplay-device-001,49191
1817,2,2,4,0,device-001_49191,motionplay-device-001,49191
1817,3,1,4,0,device-001_49191,motionplay-device-001,49191
1817,3,2,4,0,device-001_49191,motionplay-device-001,49191
1819,1,1,4,0,device-001_49191,motionplay-device-001,49191
1819,1,2,4,0,device-001_49191,motionplay-device-001,49191
1819,2,1,4,0,device-001_49191,motionplay-device-001,49191
1819,2,2,4,0,device-001_49191,motionplay-device-001,49191
1819,3,1,4,0,device-001_49191,motionplay-device-001,49191
1819,3,2,4,0,device-001_49191,motionplay-device-001,49191
1821,1,1,4,0,device-001_49191,motionplay-device-001,49191
1821,1,2,4,0,device-001_49191,motionplay-device-001,49191
1821,2,1,4,0,device-001_49191,motionplay-device-001,49191
1821,2,2,4,0,device-001_49191,motionplay-device-001,49191
1821,3,1,4,0,device-001_49191,motionplay-device-001,49191
1821,3,2,4,0,device-001_49191,motionplay-device-001,49191
1823,1,1,4,0,device-001_49191,motionplay-device-001,49191
1823,1,2,4,0,device-001_49191,motionplay-device-001,49191
1823,2,1,4,0,device-001_49191,motionplay-device-001,49191
1823,2,2,4,0,device-001_49191,motionplay-device-001,49191
1823,3,1,4,0,device-001_49191,motionplay-device-001,49191
1823,3,2,4,0,device-001_49191,motionplay-device-001,49191
1826,1,1,4,0,device-001_49191,motionplay-device-001,49191
1826,1,2,4,0,device-001_49191,motionplay-device-001,49191
1826,2,1,4,0,device-001_49191,motionplay-device-001,49191
1826,2,2,4,0,device-001_49191,motionplay-device-001,49191
1826,3,1,4,0,device-001_49191,motionplay-device-001,49191
1826,3,2,4,0,device-001_49191,motionplay-device-001,49191
1828,1,1,4,0,device-001_49191,motionplay-device-001,49191
1828,1,2,4,0,device-001_49191,motionplay-device-001,49191
1828,2,1,4,0,device-001_49191,motionplay-device-001,49191
1828,2,2,4,0,device-001_49191,motionplay-device-001,49191
1828,3,1,4,0,device-001_49191,motionplay-device-001,49191
1828,3,2,4,0,device-001_49191,motionplay-device-001,49191
1830,1,1,4,0,device-001_49191,motionplay-device-001,49191
1830,1,2,4,0,device-001_49191,motionplay-device-001,49191
1830,2,1,4,0,device-001_49191,motionplay-device-001,49191
1830,2,2,4,0,device-001_49191,motionplay-device-001,49191
1830,3,1,4,0,device-001_49191,motionplay-device-001,49191
1830,3,2,4,0,device-001_49191,motionplay-device-001,49191
1832,1,1,4,0,device-001_49191,motionplay-device-001,49191
1832,1,2,4,0,device-001_49191,motionplay-device-001,49191
1832,2,1,4,0,device-001_49191,motionplay-device-001,49191
1832,2,2,4,0,device-001_49191,motionplay-device-001,49191
1832,3,1,4,0,device-001_49191,motionplay-device-001,49191
1832,3,2,4,0,device-001_49191,motionplay-device-001,49191
1835,1,1,3,0,device-001_49191,motionplay-device-001,49191
1835,1,2,4,0,device-001_49191,motionplay-device-001,49191
1835,2,1,4,0,device-001_49191,motionplay-device-001,49191
1835,2,2,4,0,device-001_49191,motionplay-device-001,49191
1835,3,1,4,0,device-001_49191,motionplay-device-001,49191
1835,3,2,4,0,device-001_49191,motionplay-device-001,49191
1837,1,1,3,0,device-001_49191,motionplay-device-001,49191
1837,1,2,4,0,device-001_49191,motionplay-device-001,49191
1837,2,1,4,0,device-001_49191,motionplay-device-001,49191
1837,2,2,4,0,device-001_49191,motionplay-device-001,49191
1837,3,1,4,0,device-001_49191,motionplay-device-001,49191
1837,3,2,4,0,device-001_49191,motionplay-device-001,49191
1839,1,1,3,0,device-001_49191,motionplay-device-001,49191
1839,1,2,4,0,device-001_49191,motionplay-device-001,49191
1839,2,1,4,0,device-001_49191,motionplay-device-001,49191
1839,2,2,4,0,device-001_49191,motionplay-device-001,49191
1839,3,1,4,0,device-001_49191,motionplay-device-001,49191
1839,3,2,4,0,device-001_49191,motionplay-device-001,49191
1841,1,1,3,0,device-001_49191,motionplay-device-001,49191
1841,1,2,4,0,device-001_49191,motionplay-device-001,49191
1841,2,1,4,0,device-001_49191,motionplay-device-001,49191
1841,2,2,4,0,device-001_49191,motionplay-device-001,49191
1841,3,1,4,0,device-001_49191,motionplay-device-001,49191
1841,3,2,4,0,device-001_49191,motionplay-device-001,49191
1843,1,1,3,0,device-001_49191,motionplay-device-001,49191
1843,1,2,4,0,device-001_49191,motionplay-device-001,49191
1843,2,1,4,0,device-001_49191,motionplay-device-001,49191
1843,2,2,4,0,device-001_49191,motionplay-device-001,49191
1843,3,1,4,0,device-001_49191,motionplay-device-001,49191
1843,3,2,4,0,device-001_49191,motionplay-device-001,49191
1845,1,1,3,0,device-001_49191,motionplay-device-001,49191
1845,1,2,4,0,device-001_49191,motionplay-device-001,49191
1845,2,1,4,0,device-001_49191,motionplay-device-001,49191
1845,2,2,4,0,device-001_49191,motionplay-device-001,49191
1845,3,1,4,0,device-001_49191,motionplay-device-001,49191
1845,3,2,4,0,device-001_49191,motionplay-device-001,49191
1848,1,1,3,0,device-001_49191,motionplay-device-001,49191
1848,1,2,4,0,device-001_49191,motionplay-device-001,49191
1848,2,1,4,0,device-001_49191,motionplay-device-001,49191
1848,2,2,4,0,device-001_49191,motionplay-device-001,49191
1848,3,1,4,0,device-001_49191,motionplay-device-001,49191
1848,3,2,4,0,device-001_49191,motionplay-device-001,49191
1850,1,1,3,0,device-001_49191,motionplay-device-001,49191
1850,1,2,4,0,device-001_49191,motionplay-device-001,49191
1850,2,1,4,0,device-001_49191,motionplay-device-001,49191
1850,2,2,4,0,device-001_49191,motionplay-device-001,49191
1850,3,1,4,0,device-001_49191,motionplay-device-001,49191
1850,3,2,4,0,device-001_49191,motionplay-device-001,49191
1852,1,1,3,0,device-001_49191,motionplay-device-001,49191
1852,1,2,4,0,device-001_49191,motionplay-device-001,49191
1852,2,1,4,0,device-001_49191,motionplay-device-001,49191
1852,2,2,4,0,device-001_49191,motionplay-device-001,49191
1852,3,1,4,0,device-001_49191,motionplay-device-001,49191
1852,3,2,4,0,device-001_49191,motionplay-device-001,49191
1854,1,1,4,0,device-001_49191,motionplay-device-001,49191
1854,1,2,4,0,device-001_49191,motionplay-device-001,49191
1854,2,1,4,0,device-001_49191,motionplay-device-001,49191
1854,2,2,4,0,device-001_49191,motionplay-device-001,49191
1854,3,1,4,0,device-001_49191,motionplay-device-001,49191
1854,3,2,4,0,device-001_49191,motionplay-device-001,49191
1856,1,1,4,0,device-001_49191,motionplay-device-001,49191
1856,1,2,4,0,device-001_49191,motionplay-device-001,49191
1856,2,1,4,0,device-001_49191,motionplay-device-001,49191
1856,2,2,4,0,device-001_49191,motionplay-device-001,49191
1856,3,1,4,0,device-001_49191,motionplay-device-001,49191
1856,3,2,4,0,device-001_49191,motionplay-device-001,49191
1858,1,1,4,0,device-001_49191,motionplay-device-001,49191
1858,1,2,4,0,device-001_49191,motionplay-device-001,49191
1858,2,1,4,0,device-001_49191,motionplay-device-001,49191
1858,2,2,4,0,device-001_49191,motionplay-device-001,49191
1858,3,1,3,0,device-001_49191,motionplay-device-001,49191
1858,3,2,4,0,device-001_49191,motionplay-device-001,49191
1861,1,1,4,0,device-001_49191,motionplay-device-001,49191
1861,1,2,4,0,device-001_49191,motionplay-device-001,49191
1861,2,1,4,0,device-001_49191,motionplay-device-001,49191
1861,2,2,4,0,device-001_49191,motionplay-device-001,49191
1861,3,1,3,0,device-001_49191,motionplay-device-001,49191
1861,3,2,4,0,device-001_49191,motionplay-device-001,49191
1863,1,1,4,0,device-001_49191,motionplay-device-001,49191
1863,1,2,4,0,device-001_49191,motionplay-device-001,49191
1863,2,1,4,0,device-001_49191,motionplay-device-001,49191
1863,2,2,4,0,device-001_49191,motionplay-device-001,49191
1863,3,1,3,0,device-001_49191,motionplay-device-001,49191
1863,3,2,4,0,device-001_49191,motionplay-device-001,49191
1865,1,1,4,0,device-001_49191,motionplay-device-001,49191
1865,1,2,4,0,device-001_49191,motionplay-device-001,49191
1865,2,1,4,0,device-001_49191,motionplay-device-001,49191
1865,2,2,4,0,device-001_49191,motionplay-device-001,49191
1865,3,1,3,0,device-001_49191,motionplay-device-001,49191
1865,3,2,4,0,device-001_49191,motionplay-device-001,49191
1867,1,1,4,0,device-001_49191,motionplay-device-001,49191
1867,1,2,4,0,device-001_49191,motionplay-device-001,49191
1867,2,1,4,0,device-001_49191,motionplay-device-001,49191
1867,2,2,4,0,device-001_49191,motionplay-device-001,49191
1867,3,1,3,0,device-001_49191,motionplay-device-001,49191
1867,3,2,4,0,device-001_49191,motionplay-device-001,49191
1869,1,1,4,0,device-001_49191,motionplay-device-001,49191
1869,1,2,4,0,device-001_49191,motionplay-device-001,49191
1869,2,1,4,0,device-001_49191,motionplay-device-001,49191
1869,2,2,4,0,device-001_49191,motionplay-device-001,49191
1869,3,1,3,0,device-001_49191,motionplay-device-001,49191
1869,3,2,4,0,device-001_49191,motionplay-device-001,49191
1871,1,1,4,0,device-001_49191,motionplay-device-001,49191
1871,1,2,4,0,device-001_49191,motionplay-device-001,49191
1871,2,1,4,0,device-001_49191,motionplay-device-001,49191
1871,2,2,4,0,device-001_49191,motionplay-device-001,49191
1871,3,1,3,0,device-001_49191,motionplay-device-001,49191
1871,3,2,4,0,device-001_49191,motionplay-device-001,49191
1874,1,1,4,0,device-001_49191,motionplay-device-001,49191
1874,1,2,4,0,device-001_49191,motionplay-device-001,49191
1874,2,1,4,0,device-001_49191,motionplay-device-001,49191
1874,2,2,4,0,device-001_49191,motionplay-device-001,49191
1874,3,1,3,0,device-001_49191,motionplay-device-001,49191
1874,3,2,4,0,device-001_49191,motionplay-device-001,49191
1876,1,1,4,0,device-001_49191,motionplay-device-001,49191
1876,1,2,4,0,device-001_49191,motionplay-device-001,49191
1876,2,1,4,0,device-001_49191,motionplay-device-001,49191
1876,2,2,4,0,device-001_49191,motionplay-device-001,49191
1876,3,1,3,0,device-001_49191,motionplay-device-001,49191
1876,3,2,4,0,device-001_49191,motionplay-device-001,49191
1878,1,1,4,0,device-001_49191,motionplay-device-001,49191
1878,1,2,4,0,device-001_49191,motionplay-device-001,49191
1878,2,1,4,0,device-001_49191,motionplay-device-001,49191
1878,2,2,4,0,device-001_49191,motionplay-device-001,49191
1878,3,1,2,0,device-001_49191,motionplay-device-001,49191
1878,3,2,4,0,device-001_49191,motionplay-device-001,49191
1880,1,1,4,0,device-001_49191,motionplay-device-001,49191
1880,1,2,4,0,device-001_49191,motionplay-device-001,49191
1880,2,1,4,0,device-001_49191,motionplay-device-001,49191
1880,2,2,4,0,device-001_49191,motionplay-device-001,49191
1880,3,1,2,0,device-001_49191,motionplay-device-001,49191
1880,3,2,4,0,device-001_49191,motionplay-device-001,49191
1882,1,1,4,0,device-001_49191,motionplay-device-001,49191
1882,1,2,4,0,device-001_49191,motionplay-device-001,49191
1882,2,1,4,0,device-001_49191,motionplay-device-001,49191
1882,2,2,4,0,device-001_49191,motionplay-device-001,49191
1882,3,1,2,0,device-001_49191,motionplay-device-001,49191
1882,3,2,4,0,device-001_49191,motionplay-device-001,49191
1884,1,1,4,0,device-001_49191,motionplay-device-001,49191
1884,1,2,4,0,device-001_49191,motionplay-device-001,49191
1884,2,1,4,0,device-001_49191,motionplay-device-001,49191
1884,2,2,4,0,device-001_49191,motionplay-device-001,49191
1884,3,1,2,0,device-001_49191,motionplay-device-001,49191
1884,3,2,4,0,device-001_49191,motionplay-device-001,49191
1887,1,1,4,0,device-001_49191,motionplay-device-001,49191
1887,1,2,4,0,device-001_49191,motionplay-device-001,49191
1887,2,1,4,0,device-001_49191,motionplay-device-001,49191
1887,2,2,4,0,device-001_49191,motionplay-device-001,49191
1887,3,1,2,0,device-001_49191,motionplay-device-001,49191
1887,3,2,4,0,device-001_49191,motionplay-device-001,49191
1889,1,1,4,0,device-001_49191,motionplay-device-001,49191
1889,1,2,4,0,device-001_49191,motionplay-device-001,49191
1889,2,1,4,0,device-001_49191,motionplay-device-001,49191
1889,2,2,4,0,device-001_49191,motionplay-device-001,49191
1889,3,1,2,0,device-001_49191,motionplay-device-001,49191
1889,3,2,4,0,device-001_49191,motionplay-device-001,49191
1891,1,1,4,0,device-001_49191,motionplay-device-001,49191
1891,1,2,4,0,device-001_49191,motionplay-device-001,49191
1891,2,1,4,0,device-001_49191,motionplay-device-001,49191
1891,2,2,4,0,device-001_49191,motionplay-device-001,49191
1891,3,1,2,0,device-001_49191,motionplay-device-001,49191
1891,3,2,4,0,device-001_49191,motionplay-device-001,49191
1893,1,1,4,0,device-001_49191,motionplay-device-001,49191
1893,1,2,4,0,device-001_49191,motionplay-device-001,49191
1893,2,1,4,0,device-001_49191,motionplay-device-001,49191
1893,2,2,4,0,device-001_49191,motionplay-device-001,49191
1893,3,1,2,0,device-001_49191,motionplay-device-001,49191
1893,3,2,4,0,device-001_49191,motionplay-device-001,49191
1895,1,1,4,0,device-001_49191,motionplay-device-001,49191
1895,1,2,4,0,device-001_49191,motionplay-device-001,49191
1895,2,1,4,0,device-001_49191,motionplay-device-001,49191
1895,2,2,4,0,device-001_49191,motionplay-device-001,49191
1895,3,1,2,0,device-001_49191,motionplay-device-001,49191
1895,3,2,4,0,device-001_49191,motionplay-device-001,49191
1897,1,1,4,0,device-001_49191,motionplay-device-001,49191
1897,1,2,4,0,device-001_49191,motionplay-device-001,49191
1897,2,1,4,0,device-001_49191,motionplay-device-001,49191
1897,2,2,4,0,device-001_49191,motionplay-device-001,49191
1897,3,1,4,0,device-001_49191,motionplay-device-001,49191
1897,3,2,4,0,device-001_49191,motionplay-device-001,49191
1900,1,1,4,0,device-001_49191,motionplay-device-001,49191
1900,1,2,4,0,device-001_49191,motionplay-device-001,49191
1900,2,1,4,0,device-001_49191,motionplay-device-001,49191
1900,2,2,4,0,device-001_49191,motionplay-device-001,49191
1900,3,1,4,0,device-001_49191,motionplay-device-001,49191
1900,3,2,4,0,device-001_49191,motionplay-device-001,49191
1902,1,1,4,0,device-001_49191,motionplay-device-001,49191
1902,1,2,5,0,device-001_49191,motionplay-device-001,49191
1902,2,1,4,0,device-001_49191,motionplay-device-001,49191
1902,2,2,4,0,device-001_49191,motionplay-device-001,49191
1902,3,1,4,0,device-001_49191,motionplay-device-001,49191
1902,3,2,12,0,device-001_49191,motionplay-device-001,49191
1904,1,1,4,0,device-001_49191,motionplay-device-001,49191
1904,1,2,5,0,device-001_49191,motionplay-device-001,49191
1904,2,1,4,0,device-001_49191,motionplay-device-001,49191
1904,2,2,4,0,device-001_49191,motionplay-device-001,49191
1904,3,1,4,0,device-001_49191,motionplay-device-001,49191
1904,3,2,12,0,device-001_49191,motionplay-device-001,49191
1906,1,1,4,0,device-001_49191,motionplay-device-001,49191
1906,1,2,5,0,device-001_49191,motionplay-device-001,49191
1906,2,1,4,0,device-001_49191,motionplay-device-001,49191
1906,2,2,4,0,device-001_49191,motionplay-device-001,49191
1906,3,1,4,0,device-001_49191,motionplay-device-001,49191
1906,3,2,12,0,device-001_49191,motionplay-device-001,49191
1908,1,1,4,0,device-001_49191,motionplay-device-001,49191
1908,1,2,5,0,device-001_49191,motionplay-device-001,49191
1908,2,1,4,0,device-001_49191,motionplay-device-001,49191
1908,2,2,4,0,device-001_49191,motionplay-device-001,49191
1908,3,1,4,0,device-001_49191,motionplay-device-001,49191
1908,3,2,12,0,device-001_49191,motionplay-device-001,49191
1910,1,1,4,0,device-001_49191,motionplay-device-001,49191
1910,1,2,5,0,device-001_49191,motionplay-device-001,49191
1910,2,1,4,0,device-001_49191,motionplay-device-001,49191
1910,2,2,4,0,device-001_49191,motionplay-device-001,49191
1910,3,1,4,0,device-001_49191,motionplay-device-001,49191
1910,3,2,12,0,device-001_49191,motionplay-device-001,49191
1913,1,1,4,0,device-001_49191,motionplay-device-001,49191
1913,1,2,5,0,device-001_49191,motionplay-device-001,49191
1913,2,1,4,0,device-001_49191,motionplay-device-001,49191
1913,2,2,4,0,device-001_49191,motionplay-device-001,49191
1913,3,1,4,0,device-001_49191,motionplay-device-001,49191
1913,3,2,12,0,device-001_49191,motionplay-device-001,49191
1915,1,1,3,0,device-001_49191,motionplay-device-001,49191
1915,1,2,5,0,device-001_49191,motionplay-device-001,49191
1915,2,1,4,0,device-001_49191,motionplay-device-001,49191
1915,2,2,4,0,device-001_49191,motionplay-device-001,49191
1915,3,1,4,0,device-001_49191,motionplay-device-001,49191
1915,3,2,12,0,device-001_49191,motionplay-device-001,49191
1917,1,1,3,0,device-001_49191,motionplay-device-001,49191
1917,1,2,5,0,device-001_49191,motionplay-device-001,49191
1917,2,1,1,0,device-001_49191,motionplay-device-001,49191
1917,2,2,3,0,device-001_49191,motionplay-device-001,49191
1917,3,1,4,0,device-001_49191,motionplay-device-001,49191
1917,3,2,12,0,device-001_49191,motionplay-device-001,49191
1919,1,1,3,0,device-001_49191,motionplay-device-001,49191
1919,1,2,5,0,device-001_49191,motionplay-device-001,49191
1919,2,1,1,0,device-001_49191,motionplay-device-001,49191
1919,2,2,3,0,device-001_49191,motionplay-device-001,49191
1919,3,1,4,0,device-001_49191,motionplay-device-001,49191
1919,3,2,12,0,device-001_49191,motionplay-device-001,49191
1921,1,1,3,0,device-001_49191,motionplay-device-001,49191
1921,1,2,4,0,device-001_49191,motionplay-device-001,49191
1921,2,1,1,0,device-001_49191,motionplay-device-001,49191
1921,2,2,3,0,device-001_49191,motionplay-device-001,49191
1921,3,1,4,0,device-001_49191,motionplay-device-001,49191
1921,3,2,1,0,device-001_49191,motionplay-device-001,49191
1924,1,1,3,0,device-001_49191,motionplay-device-001,49191
1924,1,2,4,0,device-001_49191,motionplay-device-001,49191
1924,2,1,1,0,device-001_49191,motionplay-device-001,49191
1924,2,2,3,0,device-001_49191,motionplay-device-001,49191
1924,3,1,4,0,device-001_49191,motionplay-device-001,49191
1924,3,2,1,0,device-001_49191,motionplay-device-001,49191
1926,1,1,3,0,device-001_49191,motionplay-device-001,49191
1926,1,2,4,0,device-001_49191,motionplay-device-001,49191
1926,2,1,1,0,device-001_49191,motionplay-device-001,49191
1926,2,2,3,0,device-001_49191,motionplay-device-001,49191
1926,3,1,4,0,device-001_49191,motionplay-device-001,49191
1926,3,2,1,0,device-001_49191,motionplay-device-001,49191
1928,1,1,3,0,device-001_49191,motionplay-device-001,49191
1928,1,2,4,0,device-001_49191,motionplay-device-001,49191
1928,2,1,1,0,device-001_49191,motionplay-device-001,49191
1928,2,2,3,0,device-001_49191,motionplay-device-001,49191
1928,3,1,4,0,device-001_49191,motionplay-device-001,49191
1928,3,2,1,0,device-001_49191,motionplay-device-001,49191
1930,1,1,3,0,device-001_49191,motionplay-device-001,49191
1930,1,2,4,0,device-001_49191,motionplay-device-001,49191
1930,2,1,1,0,device-001_49191,motionplay-device-001,49191
1930,2,2,3,0,device-001_49191,motionplay-device-001,49191
1930,3,1,4,0,device-001_49191,motionplay-device-001,49191
1930,3,2,1,0,device-001_49191,motionplay-device-001,49191
1932,1,1,3,0,device-001_49191,motionplay-device-001,49191
1932,1,2,4,0,device-001_49191,motionplay-device-001,49191
1932,2,1,1,0,device-001_49191,motionplay-device-001,49191
1932,2,2,3,0,device-001_49191,motionplay-device-001,49191
1932,3,1,4,0,device-001_49191,motionplay-device-001,49191
1932,3,2,1,0,device-001_49191,motionplay-device-001,49191
1934,1,1,4,0,device-001_49191,motionplay-device-001,49191
1934,1,2,4,0,device-001_49191,motionplay-device-001,49191
1934,2,1,1,0,device-001_49191,motionplay-device-001,49191
1934,2,2,3,0,device-001_49191,motionplay-device-001,49191
1934,3,1,4,0,device-001_49191,motionplay-device-001,49191
1934,3,2,1,0,device-001_49191,motionplay-device-001,49191
1937,1,1,4,0,device-001_49191,motionplay-device-001,49191
1937,1,2,4,0,device-001_49191,motionplay-device-001,49191
1937,2,1,4,0,device-001_49191,motionplay-device-001,49191
1937,2,2,3,0,device-001_49191,motionplay-device-001,49191
1937,3,1,4,0,device-001_49191,motionplay-device-001,49191
1937,3,2,1,0,device-001_49191,motionplay-device-001,49191
1939,1,1,4,0,device-001_49191,motionplay-device-001,49191
1939,1,2,4,0,device-001_49191,motionplay-device-001,49191
1939,2,1,4,0,device-001_49191,motionplay-device-001,49191
1939,2,2,3,0,device-001_49191,motionplay-device-001,49191
1939,3,1,4,0,device-001_49191,motionplay-device-001,49191
1939,3,2,1,0,device-001_49191,motionplay-device-001,49191
1941,1,1,4,0,device-001_49191,motionplay-device-001,49191
1941,1,2,4,0,device-001_49191,motionplay-device-001,49191
1941,2,1,4,0,device-001_49191,motionplay-device-001,49191
1941,2,2,3,0,device-001_49191,motionplay-device-001,49191
1941,3,1,4,0,device-001_49191,motionplay-device-001,49191
1941,3,2,4,0,device-001_49191,motionplay-device-001,49191
1943,1,1,4,0,device-001_49191,motionplay-device-001,49191
1943,1,2,4,0,device-001_49191,motionplay-device-001,49191
1943,2,1,4,0,device-001_49191,motionplay-device-001,49191
1943,2,2,3,0,device-001_49191,motionplay-device-001,49191
1943,3,1,4,0,device-001_49191,motionplay-device-001,49191
1943,3,2,4,0,device-001_49191,motionplay-device-001,49191
1945,1,1,4,0,device-001_49191,motionplay-device-001,49191
1945,1,2,4,0,device-001_49191,motionplay-device-001,49191
1945,2,1,4,0,device-001_49191,motionplay-device-001,49191
1945,2,2,3,0,device-001_49191,motionplay-device-001,49191
1945,3,1,4,0,device-001_49191,motionplay-device-001,49191
1945,3,2,4,0,device-001_49191,motionplay-device-001,49191
1947,1,1,4,0,device-001_49191,motionplay-device-001,49191
1947,1,2,4,0,device-001_49191,motionplay-device-001,49191
1947,2,1,4,0,device-001_49191,motionplay-device-001,49191
1947,2,2,3,0,device-001_49191,motionplay-device-001,49191
1947,3,1,4,0,device-001_49191,motionplay-device-001,49191
1947,3,2,4,0,device-001_49191,motionplay-device-001,49191
1950,1,1,4,0,device-001_49191,motionplay-device-001,49191
1950,1,2,4,0,device-001_49191,motionplay-device-001,49191
1950,2,1,4,0,device-001_49191,motionplay-device-001,49191
1950,2,2,3,0,device-001_49191,motionplay-device-001,49191
1950,3,1,4,0,device-001_49191,motionplay-device-001,49191
1950,3,2,4,0,device-001_49191,motionplay-device-001,49191
1952,1,1,4,0,device-001_49191,motionplay-device-001,49191
1952,1,2,4,0,device-001_49191,motionplay-device-001,49191
1952,2,1,4,0,device-001_49191,motionplay-device-001,49191
1952,2,2,3,0,device-001_49191,motionplay-device-001,49191
1952,3,1,4,0,device-001_49191,motionplay-device-001,49191
1952,3,2,4,0,device-001_49191,motionplay-device-001,49191
1954,1,1,4,0,device-001_49191,motionplay-device-001,49191
1954,1,2,4,0,device-001_49191,motionplay-device-001,49191
1954,2,1,4,0,device-001_49191,motionplay-device-001,49191
