timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
327,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
327,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
327,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
327,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
329,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
329,1,2,0,0,device-001_14998152,motionplay-device-001,14998174
329,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
329,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
329,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
329,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
331,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
331,1,2,6,0,device-001_14998152,motionplay-device-001,14998174
331,2,1,0,0,device-001_14998152,motionplay-device-001,14998174
331,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
331,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
331,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
333,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
333,1,2,6,0,device-001_14998152,motionplay-device-001,14998174
333,2,1,0,0,device-001_14998152,motionplay-device-001,14998174
333,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
333,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
333,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
336,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
336,1,2,6,0,device-001_14998152,motionplay-device-001,14998174
336,2,1,0,0,device-001_14998152,motionplay-device-001,14998174
336,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
336,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
336,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
338,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
338,1,2,6,0,device-001_14998152,motionplay-device-001,14998174
338,2,1,0,0,device-001_14998152,motionplay-device-001,14998174
338,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
338,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
338,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
340,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
340,1,2,6,0,device-001_14998152,motionplay-device-001,14998174
340,2,1,0,0,device-001_14998152,motionplay-device-001,14998174
340,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
340,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
340,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
342,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
342,1,2,6,0,device-001_14998152,motionplay-device-001,14998174
342,2,1,0,0,device-001_14998152,motionplay-device-001,14998174
342,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
342,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
342,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
344,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
344,1,2,6,0,device-001_14998152,motionplay-device-001,14998174
344,2,1,0,0,device-001_14998152,motionplay-device-001,14998174
344,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
344,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
344,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
346,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
346,1,2,6,0,device-001_14998152,motionplay-device-001,14998174
346,2,1,0,0,device-001_14998152,motionplay-device-001,14998174
346,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
346,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
346,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
349,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
349,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
349,2,1,0,0,device-001_14998152,motionplay-device-001,14998174
349,2,2,11,0,device-001_14998152,motionplay-device-001,14998174
349,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
349,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
351,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
351,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
351,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
351,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
351,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
351,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
353,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
353,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
353,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
353,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
353,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
353,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
355,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
355,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
355,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
355,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
355,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
355,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
357,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
357,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
357,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
357,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
357,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
357,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
360,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
360,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
360,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
360,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
360,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
360,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
362,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
362,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
362,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
362,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
362,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
362,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
365,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
365,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
365,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
365,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
365,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
365,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
367,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
367,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
367,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
367,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
367,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
367,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
370,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
370,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
370,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
370,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
370,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
370,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
372,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
372,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
372,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
372,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
372,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
372,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
374,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
374,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
374,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
374,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
374,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
374,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
376,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
376,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
376,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
376,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
376,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
376,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
378,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
378,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
378,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
378,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
378,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
378,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
380,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
380,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
380,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
380,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
380,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
380,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
383,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
383,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
383,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
383,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
383,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
383,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
385,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
385,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
385,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
385,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
385,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
385,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
387,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
387,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
387,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
387,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
387,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
387,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
389,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
389,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
389,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
389,2,2,7,0,device-001_14998152,motionplay-device-001,14998174
389,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
389,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
391,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
391,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
391,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
391,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
391,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
391,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
393,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
393,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
393,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
393,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
393,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
393,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
396,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
396,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
396,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
396,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
396,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
396,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
398,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
398,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
398,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
398,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
398,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
398,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
400,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
400,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
400,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
400,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
400,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
400,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
402,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
402,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
402,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
402,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
402,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
402,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
404,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
404,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
404,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
404,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
404,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
404,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
406,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
406,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
406,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
406,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
406,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
406,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
409,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
409,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
409,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
409,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
409,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
409,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
411,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
411,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
411,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
411,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
411,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
411,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
413,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
413,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
413,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
413,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
413,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
413,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
415,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
415,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
415,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
415,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
415,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
415,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
417,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
417,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
417,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
417,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
417,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
417,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
419,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
419,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
419,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
419,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
419,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
419,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
421,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
421,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
421,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
421,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
421,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
421,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
424,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
424,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
424,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
424,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
424,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
424,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
426,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
426,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
426,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
426,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
426,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
426,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
428,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
428,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
428,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
428,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
428,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
428,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
430,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
430,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
430,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
430,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
430,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
430,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
432,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
432,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
432,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
432,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
432,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
432,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
434,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
434,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
434,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
434,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
434,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
434,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
436,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
436,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
436,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
436,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
436,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
436,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
439,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
439,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
439,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
439,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
439,3,1,1,0,device-001_14998152,motionplay-device-001,14998174
439,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
441,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
441,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
441,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
441,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
441,3,1,1,0,device-001_14998152,motionplay-device-001,14998174
441,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
443,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
443,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
443,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
443,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
443,3,1,1,0,device-001_14998152,motionplay-device-001,14998174
443,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
445,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
445,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
445,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
445,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
445,3,1,1,0,device-001_14998152,motionplay-device-001,14998174
445,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
447,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
447,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
447,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
447,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
447,3,1,1,0,device-001_14998152,motionplay-device-001,14998174
447,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
449,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
449,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
449,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
449,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
449,3,1,1,0,device-001_14998152,motionplay-device-001,14998174
449,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
452,1,1,4,0,device-001_14998152,motionplay-device-001,14998174
452,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
452,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
452,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
452,3,1,1,0,device-001_14998152,motionplay-device-001,14998174
452,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
454,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
454,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
454,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
454,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
454,3,1,1,0,device-001_14998152,motionplay-device-001,14998174
454,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
456,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
456,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
456,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
456,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
456,3,1,1,0,device-001_14998152,motionplay-device-001,14998174
456,3,2,5,0,device-001_14998152,motionplay-device-001,14998174
458,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
458,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
458,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
458,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
458,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
458,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
460,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
460,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
460,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
460,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
460,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
460,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
462,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
462,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
462,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
462,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
462,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
462,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
464,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
464,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
464,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
464,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
464,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
464,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
467,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
467,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
467,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
467,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
467,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
467,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
469,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
469,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
469,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
469,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
469,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
469,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
471,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
471,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
471,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
471,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
471,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
471,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
473,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
473,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
473,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
473,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
473,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
473,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
475,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
475,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
475,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
475,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
475,3,1,5,0,device-001_14998152,motionplay-device-001,14998174
475,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
477,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
477,1,2,2,0,device-001_14998152,motionplay-device-001,14998174
477,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
477,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
477,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
477,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
480,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
480,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
480,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
480,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
480,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
480,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
482,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
482,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
482,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
482,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
482,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
482,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
484,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
484,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
484,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
484,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
484,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
484,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
486,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
486,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
486,2,1,1,0,device-001_14998152,motionplay-device-001,14998174
486,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
486,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
486,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
488,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
488,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
488,2,1,2,0,device-001_14998152,motionplay-device-001,14998174
488,2,2,9,0,device-001_14998152,motionplay-device-001,14998174
488,3,1,4,0,device-001_14998152,motionplay-device-001,14998174
488,3,2,4,0,device-001_14998152,motionplay-device-001,14998174
490,1,1,3,0,device-001_14998152,motionplay-device-001,14998174
490,1,2,3,0,device-001_14998152,motionplay-device-001,14998174
